wellName,datasetName,Depth,AC,CAL,CNL,DEN,GR,RT,RXO
,,M,us/ft,in,%,g/cm3,API,ohm.m,ohm.m
Amx53,wire-cg,3878.253,48.77999878,8.630999565,1.777999997,2.713000059,84.77100372,607.6129761,478.178009
Amx53,wire-cg,3878.378,48.90599823,8.630999565,1.580000043,2.713000059,83.38999939,585.3880005,461.2579956
Amx53,wire-cg,3878.503,49.03900146,8.628000259,1.496000051,2.71600008,82.73699951,584.1469727,459.2269897
Amx53,wire-cg,3878.628,49.04100037,8.623000145,1.440999985,2.720999956,82.0530014,629.6010132,489.57901
Amx53,wire-cg,3878.753,49.13399887,8.62899971,1.546000004,2.720000029,82.39299774,735.757019,572.072998
Amx53,wire-cg,3878.878,49.18199921,8.635000229,1.633999944,2.717999935,82.61100006,781.9559937,613.2089844
Amx53,wire-cg,3879.003,49.22800064,8.647999763,1.751999974,2.709000111,82.06300354,796.2410278,638.8939819
Amx53,wire-cg,3879.128,49.28499985,8.657999992,1.695000052,2.693000078,80.64399719,731.7399902,596.1459961
Amx53,wire-cg,3879.253,49.29100037,8.661000252,1.603999972,2.684999943,80.38800049,699.0250244,570.2490234
Amx53,wire-cg,3879.378,49.2879982,8.663999557,1.416000009,2.680000067,81.5019989,665.5599976,540.1010132
Amx53,wire-cg,3879.503,49.16600037,8.663999557,1.355999947,2.687999964,82.43399811,661.2479858,534.1069946
Amx53,wire-cg,3879.628,48.93600082,8.664999962,1.356999993,2.71600008,83.54000092,670.3759766,535.0150146
Amx53,wire-cg,3879.753,48.69800186,8.666000366,1.442999959,2.743000031,84.14600372,702.6309814,555.6989746
Amx53,wire-cg,3879.878,48.52999878,8.666000366,1.468999982,2.749000072,84.72899628,718.5510254,568.4370117
Amx53,wire-cg,3880.003,48.44400024,8.666999817,1.506000042,2.743000031,86.20300293,720.7800293,574.4829712
Amx53,wire-cg,3880.128,48.44300079,8.666000366,1.661999941,2.732000113,86.95899963,690.0910034,552.9780273
Amx53,wire-cg,3880.253,48.4129982,8.666000366,1.805999994,2.729000092,86.78099823,679.1790161,543.9760132
Amx53,wire-cg,3880.378,48.40200043,8.663999557,2.085999966,2.732000113,85.51499939,687.3469849,550.1970215
Amx53,wire-cg,3880.503,48.39599991,8.663000107,2.239000082,2.729000092,84.13999939,714.6309814,577.6099854
Amx53,wire-cg,3880.628,48.39799881,8.661999702,2.273000002,2.721999884,83.82900238,718.914978,586.7849731
Amx53,wire-cg,3880.753,48.39899826,8.661000252,2.253000021,2.704999924,84.11799622,688.5809937,574.3369751
Amx53,wire-cg,3880.878,48.44400024,8.659999847,2.098999977,2.697000027,85.23400116,614.9910278,521.8359985
Amx53,wire-cg,3881.003,48.57400131,8.659999847,2.003000021,2.697999954,85.7559967,570.0369873,486.2860107
Amx53,wire-cg,3881.128,48.8219986,8.659000397,1.917999983,2.710000038,86.04100037,490.3890076,420.6229858
Amx53,wire-cg,3881.253,49.18799973,8.657999992,1.970999956,2.719000101,85.88700104,456.5740051,392.6489868
Amx53,wire-cg,3881.378,49.62400055,8.657999992,2.229000092,2.73300004,85.93199921,400.553009,347.7650146
Amx53,wire-cg,3881.503,49.63499832,8.659000397,2.506999969,2.734999895,86.78199768,353.6180115,311.6029968
Amx53,wire-cg,3881.628,50.09000015,8.661000252,2.609999895,2.730999947,87.27300262,332.3399963,295.5039978
Amx53,wire-cg,3881.753,50.47600174,8.663999557,2.757999897,2.717999935,87.47299957,296.1799927,267.9580078
Amx53,wire-cg,3881.879,50.74700165,8.661999702,2.923000097,2.703000069,87.12999725,269.0249939,246.121994
Amx53,wire-cg,3882.004,50.88299942,8.657999992,3.003000021,2.696000099,87.3690033,261.0369873,239.0050049
Amx53,wire-cg,3882.129,50.88399887,8.649999619,3.020999908,2.690999985,88.4980011,262.9779968,239.0010071
Amx53,wire-cg,3882.254,50.90399933,8.647000313,2.828000069,2.697999954,88.93299866,291.6329956,262.0549927
Amx53,wire-cg,3882.379,50.83200073,8.647999763,2.710000038,2.703000069,88.52999878,315.5549927,282.3779907
Amx53,wire-cg,3882.504,50.68799973,8.654000282,2.530999899,2.704999924,87.06500244,368.5599976,328.1629944
Amx53,wire-cg,3882.629,50.48199844,8.656000137,2.470000029,2.700999975,86.54599762,395.125,351.1350098
Amx53,wire-cg,3882.754,50.22900009,8.661000252,2.365999937,2.687999964,86.95500183,430.2460022,381.0320129
Amx53,wire-cg,3882.879,50.22000122,8.668999672,2.26699996,2.677000046,88.7990036,428.2109985,377.4379883
Amx53,wire-cg,3883.004,49.9280014,8.673000336,2.226999998,2.677999973,89.65799713,412.0159912,361.6149902
Amx53,wire-cg,3883.129,49.65599823,8.673000336,2.160000086,2.694000006,90.3010025,368.5660095,319.1799927
Amx53,wire-cg,3883.254,49.45199966,8.659000397,2.121000051,2.721999884,90.61699677,335.8210144,285.7390137
Amx53,wire-cg,3883.379,49.34000015,8.652000427,2.10800004,2.739000082,91.38899994,331.1289978,279.1229858
Amx53,wire-cg,3883.504,49.3390007,8.649000168,2.052000046,2.756999969,92.74500275,354.3659973,293.1489868
Amx53,wire-cg,3883.629,49.29199982,8.661000252,1.902999997,2.755000114,90.94799805,429.5620117,348.8380127
Amx53,wire-cg,3883.754,49.25500107,8.668999672,1.773000002,2.749000072,88.89399719,486.8410034,393.2130127
Amx53,wire-cg,3883.879,49.18899918,8.673999786,1.52699995,2.737999916,85.62599945,589.9890137,477.7839966
Amx53,wire-cg,3884.004,49.10100174,8.663000107,1.452000022,2.73300004,85.57800293,617.6550293,506.79599
Amx53,wire-cg,3884.129,49.02399826,8.654999733,1.486999989,2.730000019,86.49900055,596.132019,492.0440063
Amx53,wire-cg,3884.254,49.02199936,8.645000458,1.572999954,2.714999914,87.87000275,534.9959717,441.4079895
Amx53,wire-cg,3884.379,48.97000122,8.644000053,1.582999945,2.704999924,87.375,519.1970215,424.1759949
Amx53,wire-cg,3884.504,48.9129982,8.647999763,1.565999985,2.693000078,84.11599731,546.9949951,433.6409912
Amx53,wire-cg,3884.629,48.81700134,8.654000282,1.588000059,2.696000099,80.02300262,626.9370117,486.0230103
Amx53,wire-cg,3884.754,48.70000076,8.657999992,1.608999968,2.698999882,78.51399994,658.5009766,509.2749939
Amx53,wire-cg,3884.879,48.70000076,8.664999962,1.636000037,2.70600009,77.92199707,646.6290283,504.6889954
Amx53,wire-cg,3885.004,48.6969986,8.668999672,1.672000051,2.710999966,80.72899628,547.5800171,433.1889954
Amx53,wire-cg,3885.129,48.61800003,8.670000076,1.710999966,2.713000059,82.96499634,493.9719849,391.519989
Amx53,wire-cg,3885.254,48.63100052,8.668000221,1.807000041,2.713000059,86.8219986,440.7019958,346.428009
Amx53,wire-cg,3885.379,48.71300125,8.664999962,1.894999981,2.710999966,87.37999725,454.697998,354.7569885
Amx53,wire-cg,3885.504,48.79100037,8.663000107,1.927999973,2.710000038,86.21600342,472.3800049,368.7739868
Amx53,wire-cg,3885.629,48.79199982,8.659999847,1.937000036,2.713000059,83.17299652,491.4070129,387.6860046
Amx53,wire-cg,3885.754,48.82400131,8.657999992,1.912999988,2.719000101,82.38300323,455.4630127,367.2799988
Amx53,wire-cg,3885.88,48.84799957,8.656999588,1.932999969,2.723999977,83.6760025,412.7229919,337.3739929
Amx53,wire-cg,3886.005,48.9620018,8.657999992,2.068000078,2.733999968,87.56999969,322.1929932,269.3800049
Amx53,wire-cg,3886.13,49.23600006,8.659000397,2.190999985,2.737999916,89.18000031,285.677002,240.4819946
Amx53,wire-cg,3886.255,49.63000107,8.659000397,2.49000001,2.739000082,90.16000366,249.447998,211.3350067
Amx53,wire-cg,3886.38,49.64799881,8.656999588,2.801000118,2.721999884,88.2559967,248.9660034,210.8339996
Amx53,wire-cg,3886.505,50.10400009,8.656000137,2.914999962,2.707999945,86.5059967,260.1640015,219.6009979
Amx53,wire-cg,3886.63,50.50899887,8.654999733,2.96600008,2.678999901,83.36000061,291.5039978,245.7969971
Amx53,wire-cg,3886.755,50.81399918,8.654000282,2.911000013,2.661999941,81.97000122,302.4330139,258.5020142
Amx53,wire-cg,3886.88,51.01200104,8.654000282,2.941999912,2.657999992,81.85500336,288.3089905,248.7769928
Amx53,wire-cg,3887.005,51.01699829,8.654000282,3.177000046,2.654999971,81.65299988,235.723999,205.5429993
Amx53,wire-cg,3887.13,51.14799881,8.654000282,3.5,2.664999962,81.58100128,186.0010071,160.5610046
Amx53,wire-cg,3887.255,51.24399948,8.652999878,3.614000082,2.677000046,82.49099731,170.4440002,145.7019958
Amx53,wire-cg,3887.38,51.32699966,8.649999619,3.638000011,2.701999903,86.26999664,159.6000061,134.6699982
Amx53,wire-cg,3887.505,51.38499832,8.649000168,3.546999931,2.710999966,88.43199921,163.4349976,137.7689972
Amx53,wire-cg,3887.63,51.40399933,8.649999619,3.295000076,2.717000008,90.63400269,184.2070007,157.121994
Amx53,wire-cg,3887.755,51.40399933,8.654999733,3.144999981,2.714999914,90.51799774,209.0670013,183.3439941
Amx53,wire-cg,3887.88,51.4090004,8.657999992,3.176000118,2.713999987,90.48999786,216.8329926,193.4559937
Amx53,wire-cg,3888.005,51.44800186,8.661999702,3.440999985,2.709000111,91.13500214,216.5749969,198.9579926
Amx53,wire-cg,3888.13,51.53300095,8.661000252,3.812000036,2.700000048,91.27600098,200.548996,187.5630035
Amx53,wire-cg,3888.255,51.60699844,8.659000397,3.950000048,2.698999882,91.1309967,188.654007,177.2290039
Amx53,wire-cg,3888.38,51.60699844,8.652999878,4.028999805,2.703000069,91.37799835,163.7100067,153.8809967
Amx53,wire-cg,3888.505,51.60400009,8.651000023,3.927999973,2.709000111,92.06900024,141.1179962,130.9539948
Amx53,wire-cg,3888.63,51.54299927,8.651000023,3.881000042,2.707999945,92.35299683,133.076004,121.6330032
Amx53,wire-cg,3888.755,51.50600052,8.654999733,3.859999895,2.698999882,92.50800323,130.2129974,113.8450012
Amx53,wire-cg,3888.88,51.50999832,8.661999702,3.763999939,2.687000036,91.70300293,149.7769928,123.9520035
Amx53,wire-cg,3889.005,51.45299911,8.666000366,3.576999903,2.683000088,90.86199951,173.7489929,139.5740051
Amx53,wire-cg,3889.13,51.44300079,8.671999931,3.02699995,2.680999994,89.33399963,246.9819946,190.9120026
Amx53,wire-cg,3889.255,51.17399979,8.675000191,2.742000103,2.684000015,89.04599762,297.368988,228.2619934
Amx53,wire-cg,3889.38,50.69499969,8.675999641,2.414999962,2.693000078,89.70899963,391.4880066,300.4549866
Amx53,wire-cg,3889.505,50.13899994,8.675000191,2.362999916,2.697000027,90.66200256,458.3599854,351.2820129
Amx53,wire-cg,3889.63,49.6570015,8.673999786,2.342999935,2.697000027,90.34300232,487.1789856,370.7099915
Amx53,wire-cg,3889.756,49.63700104,8.673999786,2.154999971,2.694999933,87.79100037,560.65802,415.5849915
Amx53,wire-cg,3889.881,49.23600006,8.673999786,1.82099998,2.694999933,84.34600067,678.5310059,491.5899963
Amx53,wire-cg,3890.006,48.9090004,8.675000191,1.674000025,2.694000006,83.33899689,746.3690186,539.9069824
Amx53,wire-cg,3890.131,48.65299988,8.675999641,1.539999962,2.698999882,83.4260025,820.7039795,601.9780273
Amx53,wire-cg,3890.256,48.48899841,8.675999641,1.518000007,2.710999966,84.52400208,780.2280273,583.9379883
Amx53,wire-cg,3890.381,48.43299866,8.675999641,1.503999949,2.717999935,84.80999756,727.8660278,548.4450073
Amx53,wire-cg,3890.506,48.43399811,8.677000046,1.462000012,2.723999977,84.27600098,630.0869751,476.3169861
Amx53,wire-cg,3890.631,48.45899963,8.67800045,1.442999959,2.72300005,83.40100098,589.9630127,445.4500122
Amx53,wire-cg,3890.756,48.51399994,8.677000046,1.422000051,2.720000029,82.22200012,539.4559937,405.6069946
Amx53,wire-cg,3890.881,48.56800079,8.673999786,1.450999975,2.726000071,83.56700134,533.322998,398.5950012
Amx53,wire-cg,3891.006,48.60100174,8.671999931,1.485999942,2.730000019,85.06099701,550.3380127,410.4509888
Amx53,wire-cg,3891.131,48.60499954,8.671999931,1.531999946,2.73300004,87.14199829,612.7420044,455.7539978
Amx53,wire-cg,3891.256,48.60300064,8.671999931,1.472000003,2.730000019,86.97299957,702.2630005,522.242981
Amx53,wire-cg,3891.381,48.56900024,8.671999931,1.417999983,2.724999905,86.06099701,747.6220093,557.3569946
Amx53,wire-cg,3891.506,48.50699997,8.670999527,1.360000014,2.710999966,83.81300354,800.0250244,600.8880005
Amx53,wire-cg,3891.631,48.43799973,8.670999527,1.424000025,2.697000027,82.4940033,796.9110107,603.2550049
Amx53,wire-cg,3891.756,48.39199829,8.670000076,1.511000037,2.690999985,82.63999939,777.8280029,590.9539795
Amx53,wire-cg,3891.881,48.39199829,8.664999962,1.70599997,2.686000109,83.18599701,727.6519775,555.6040039
Amx53,wire-cg,3892.006,48.39899826,8.656000137,1.802999973,2.690000057,82.59899902,682.0759888,521.072998
Amx53,wire-cg,3892.131,48.48500061,8.652000427,1.80400002,2.694000006,82.26899719,663.5869751,507.0010071
Amx53,wire-cg,3892.256,48.67499924,8.645000458,1.835000038,2.697999954,82.67500305,619.2340088,475.95401
Amx53,wire-cg,3892.381,48.97600174,8.644000053,1.942999959,2.697000027,83.23500061,574.4500122,444.2160034
Amx53,wire-cg,3892.506,49.34000015,8.642999649,2.325999975,2.694000006,84.10399628,457.3869934,357.1940002
Amx53,wire-cg,3892.631,49.36000061,8.642999649,2.785000086,2.697999954,84.93399811,345.9249878,271.1530151
Amx53,wire-cg,3892.756,49.76699829,8.642999649,2.976999998,2.701999903,85.60700226,300.6940002,236.378006
Amx53,wire-cg,3892.881,50.14199829,8.642999649,3.201999903,2.70600009,86.64099884,237.8549957,189.0299988
Amx53,wire-cg,3893.006,50.45299911,8.642999649,3.325999975,2.701999903,86.71399689,200.4389954,160.923996
Amx53,wire-cg,3893.131,50.69400024,8.642999649,3.387000084,2.700000048,86.65299988,188.0039978,151.628006
Amx53,wire-cg,3893.256,50.70399857,8.642999649,3.50999999,2.704999924,87.05899811,172.2330017,140.3059998
Amx53,wire-cg,3893.381,50.89799881,8.642999649,3.625999928,2.711999893,87.97299957,161.1049957,133.3029938
Amx53,wire-cg,3893.506,51.02500153,8.644000053,3.701999903,2.711999893,88.66600037,154.098999,128.9539948
Amx53,wire-cg,3893.631,51.09899902,8.645000458,3.91899991,2.704999924,90.20700073,137.5720062,117.7990036
Amx53,wire-cg,3893.757,51.18899918,8.645999908,4.112999916,2.698999882,90.9489975,127.75,110.6029968
Amx53,wire-cg,3893.882,51.34600067,8.652000427,4.563000202,2.691999912,91.66300201,111.9160004,98.41799927
Amx53,wire-cg,3894.007,51.35900116,8.659000397,4.945000172,2.693000078,91.2539978,102.7890015,90.99900055
Amx53,wire-cg,3894.132,51.58399963,8.661000252,5.027999878,2.697999954,91.13300323,101.1309967,89.46700287
Amx53,wire-cg,3894.257,51.74399948,8.664999962,4.984000206,2.70600009,92.1760025,103.8040009,91.14600372
Amx53,wire-cg,3894.382,51.73799896,8.666000366,4.847000122,2.707000017,93.93900299,112.0910034,97.64099884
Amx53,wire-cg,3894.507,51.58800125,8.666999817,4.760000229,2.701999903,94.52200317,116.8880005,101.5680008
Amx53,wire-cg,3894.632,51.57699966,8.666999817,4.592999935,2.687000036,94.54000092,123.322998,106.776001
Amx53,wire-cg,3894.757,51.38499832,8.666000366,4.521999836,2.671000004,92.8239975,126.2269974,108.4489975
Amx53,wire-cg,3894.882,51.27700043,8.664999962,4.548999786,2.664999962,91.31999969,128.0149994,109.1240005
Amx53,wire-cg,3895.007,51.2820015,8.661999702,4.605000019,2.661999941,88.33200073,134.7160034,112.4120026
Amx53,wire-cg,3895.132,51.34199905,8.656999588,4.441999912,2.670000076,86.64800262,148.0559998,120.3300018
Amx53,wire-cg,3895.257,51.37400055,8.656000137,4.267000198,2.677999973,86.66799927,158.5809937,127.1529999
Amx53,wire-cg,3895.382,51.37200165,8.652999878,3.964999914,2.690000057,87.8259964,180.4060059,142.1629944
Amx53,wire-cg,3895.507,51.32500076,8.652000427,3.845999956,2.693000078,88.85500336,190.4880066,149.4640045
Amx53,wire-cg,3895.632,51.2179985,8.649999619,3.687000036,2.700000048,90.47299957,200.6360016,156.8350067
Amx53,wire-cg,3895.757,51.10699844,8.649000168,3.624000072,2.707999945,90.15000153,197.8670044,153.6779938
Amx53,wire-cg,3895.882,51.03300095,8.649000168,3.631000042,2.713000059,89.24099731,193.6519928,149.2669983
Amx53,wire-cg,3896.007,50.99599838,8.651000023,3.601999998,2.717999935,87.63700104,187.5559998,141.5590057
Amx53,wire-cg,3896.132,50.99399948,8.654000282,3.382999897,2.71600008,87.39900208,189.0670013,139.3699951
Amx53,wire-cg,3896.257,50.95700073,8.654999733,3.229000092,2.713000059,87.85600281,195.2579956,141.9929962
Amx53,wire-cg,3896.382,50.88000107,8.652999878,3.00999999,2.704999924,88.52899933,221.6230011,156.9490051
Amx53,wire-cg,3896.507,50.74300003,8.651000023,2.891000032,2.700000048,87.63800049,272.6860046,188.9329987
Amx53,wire-cg,3896.632,50.53900146,8.649000168,2.823999882,2.703000069,86.31400299,311.9519958,214.2700043
Amx53,wire-cg,3896.757,50.52199936,8.647999763,2.634000063,2.717000008,83.38200378,400.8510132,272.2349854
Amx53,wire-cg,3896.882,50.21099854,8.645999908,2.371999979,2.737999916,81.18900299,494.5690002,334.4970093
Amx53,wire-cg,3897.007,49.83499908,8.644000053,2.220999956,2.746000051,80.63600159,539.3049927,364.9840088
Amx53,wire-cg,3897.132,49.45899963,8.637000084,2.017999887,2.744999886,80.75,599.3950195,406.9060059
Amx53,wire-cg,3897.257,49.16899872,8.633000374,1.998000026,2.736000061,81.23699951,615.6439819,418.4970093
Amx53,wire-cg,3897.382,49.02700043,8.626000404,2.121000051,2.710999966,82.34100342,621.4169922,423.5069885
Amx53,wire-cg,3897.507,49.02799988,8.623000145,2.378000021,2.694000006,83.67299652,594.3319702,408.5920105
Amx53,wire-cg,3897.633,49.04700089,8.621999741,2.536999941,2.690999985,84.1269989,560.6530151,389.118988
Amx53,wire-cg,3897.758,49.18899918,8.621999741,2.799999952,2.697999954,84.5039978,471.0209961,334.5929871
Amx53,wire-cg,3897.883,49.40000153,8.62100029,2.984999895,2.707000017,85.02999878,373.7319946,271.2189941
Amx53,wire-cg,3898.008,49.61100006,8.62100029,3.052999973,2.710999966,85.66400146,330.1950073,241.3950043
Amx53,wire-cg,3898.133,49.625,8.62100029,3.134000063,2.714999914,87.04499817,280.553009,205.3950043
Amx53,wire-cg,3898.258,49.83200073,8.621999741,3.140000105,2.717999935,87.76000214,276.2470093,200.3739929
Amx53,wire-cg,3898.383,50.00500107,8.621999741,3.098999977,2.720999956,87.9509964,290.6170044,209.470993
Amx53,wire-cg,3898.508,50.13399887,8.621999741,2.936000109,2.729000092,88.14600372,332.855011,238.076004
Amx53,wire-cg,3898.633,50.2179985,8.621999741,2.796999931,2.73300004,87.76699829,354.6589966,253.845993
Amx53,wire-cg,3898.758,50.27099991,8.625,2.561000109,2.730999947,86.47399902,366.4729919,264.4070129
Amx53,wire-cg,3898.883,50.27500153,8.626000404,2.595000029,2.714999914,86.78800201,326.8330078,238.029007
Amx53,wire-cg,3899.008,50.33499908,8.625,2.779999971,2.70600009,88.26699829,291.9530029,213.1040039
Amx53,wire-cg,3899.133,50.43000031,8.62100029,3.282999992,2.697000027,91.65599823,231.8840027,169.0709991
Amx53,wire-cg,3899.258,50.56200027,8.619999886,3.717000008,2.701999903,92.68299866,197.1109924,143.6340027
Amx53,wire-cg,3899.383,50.68799973,8.619999886,3.872999907,2.704999924,91.73699951,187.9700012,137.1849976
Amx53,wire-cg,3899.508,50.69400024,8.619000435,4.059000015,2.704999924,89.31400299,183.7030029,134.5359955
Amx53,wire-cg,3899.633,50.78699875,8.619000435,4.137000084,2.698999882,88.54499817,191.1040039,140.7940063
Amx53,wire-cg,3899.758,50.81700134,8.619000435,4.152999878,2.697999954,88.94100189,196.3359985,145.4570007
Amx53,wire-cg,3899.883,50.80400085,8.619000435,4.153999805,2.697000027,90.05500031,202.5749969,152.0099945
Amx53,wire-cg,3900.008,50.79100037,8.618000031,4.084000111,2.691999912,90.88899994,201.723999,153.0980072
Amx53,wire-cg,3900.133,50.81999969,8.618000031,4.005000114,2.684000015,91.11499786,199.3950043,151.7890015
Amx53,wire-cg,3900.258,50.82500076,8.618000031,3.823999882,2.664999962,90.74199677,195.727005,148.779007
Amx53,wire-cg,3900.383,50.89899826,8.618000031,3.732000113,2.657000065,89.89900208,194.9409943,147.6109924
Amx53,wire-cg,3900.508,50.95999908,8.62100029,3.588999987,2.654000044,87.96900177,193.0410004,145.1329956
Amx53,wire-cg,3900.633,50.95800018,8.623000145,3.523000002,2.677000046,87.73000336,185.5019989,138.9720001
Amx53,wire-cg,3900.758,50.91799927,8.623000145,3.575999975,2.700000048,88.72399902,177.9360046,133.173996
Amx53,wire-cg,3900.883,50.91600037,8.621999741,3.836999893,2.74000001,91.28099823,161.2799988,120.3880005
Amx53,wire-cg,3901.008,50.89300156,8.623000145,4.130000114,2.756999969,92.78299713,148.2669983,110.0540009
Amx53,wire-cg,3901.133,50.92300034,8.623999596,4.201000214,2.753999949,92.25,144.9989929,107.2139969
Amx53,wire-cg,3901.258,50.9679985,8.626999855,4.157000065,2.739000082,89.16000366,146.5549927,107.7519989
Amx53,wire-cg,3901.383,50.94800186,8.633000374,4.014999866,2.724999905,86.55899811,157.1580048,115.5920029
Amx53,wire-cg,3901.508,50.85100174,8.637000084,3.946000099,2.720000029,86.54699707,164.8860016,121.7789993
Amx53,wire-cg,3901.634,50.84000015,8.640999794,3.83100009,2.713000059,88.01100159,176.072998,131.5509949
Amx53,wire-cg,3901.759,50.68799973,8.642000198,3.775000095,2.707999945,88.51100159,177.2899933,133.2870026
Amx53,wire-cg,3901.884,50.59500122,8.642999649,3.724999905,2.698999882,88.38600159,170.5809937,129.1609955
Amx53,wire-cg,3902.009,50.65000153,8.638999939,3.845999956,2.693000078,89.01499939,155.8289948,118.112999
Amx53,wire-cg,3902.134,50.88600159,8.633000374,4.02699995,2.693000078,90.08200073,144.9550018,109.8420029
Amx53,wire-cg,3902.259,51.21699905,8.616999626,4.486000061,2.697999954,92.20600128,122.2789993,92.47299957
Amx53,wire-cg,3902.384,51.24499893,8.600999832,4.890999794,2.697999954,93.73699951,103.4430008,77.55599976
Amx53,wire-cg,3902.509,51.62200165,8.595000267,5.038000107,2.694999933,94.13500214,98.01200104,72.94300079
Amx53,wire-cg,3902.634,51.92900085,8.590999603,5.202000141,2.688999891,93.98400116,97.66999817,71.84300232
Amx53,wire-cg,3902.759,52.11800003,8.590999603,5.265999794,2.694999933,93.05699921,108.7750015,79.59500122
Amx53,wire-cg,3902.884,52.18199921,8.590999603,5.236000061,2.701999903,92.69100189,119.2419968,87.37000275
Amx53,wire-cg,3903.009,52.1780014,8.590999603,5.073999882,2.713999987,92.43199921,140.5870056,104.1839981
Amx53,wire-cg,3903.134,52.11299896,8.590999603,4.876999855,2.71600008,91.96399689,153.9089966,116.2549973
Amx53,wire-cg,3903.259,51.9640007,8.590999603,4.811999798,2.713000059,91.40299988,154.8699951,118.2409973
Amx53,wire-cg,3903.384,51.81499863,8.590999603,4.80700016,2.711999893,90.3730011,148.951004,115.4540024
Amx53,wire-cg,3903.509,51.76499939,8.590999603,4.894000053,2.713000059,90.26399994,143.3099976,111.6289978
Amx53,wire-cg,3903.634,51.85400009,8.592000008,5.171999931,2.720000029,91.17099762,131.25,102.9250031
Amx53,wire-cg,3903.759,51.8730011,8.590999603,5.539999962,2.732000113,93.12000275,116.1760025,91.76100159
Amx53,wire-cg,3903.884,52.13700104,8.590999603,5.789000034,2.743000031,94.55000305,105.8000031,83.89399719
Amx53,wire-cg,3904.009,52.50899887,8.590999603,6.356999874,2.767999887,97.62799835,85.66500092,68.21099854
Amx53,wire-cg,3904.134,52.91600037,8.590999603,7.008999825,2.779999971,100.9800034,70.24900055,55.68000031
Amx53,wire-cg,3904.259,53.25,8.590999603,7.328000069,2.773999929,102.526001,65.28299713,51.42399979
Amx53,wire-cg,3904.384,53.26599884,8.592000008,7.642000198,2.750999928,103.7310028,61.98799896,48.12400055
Amx53,wire-cg,3904.509,53.47100067,8.595000267,7.448999882,2.729000092,102.1210022,65.84899902,50.39400101
Amx53,wire-cg,3904.634,53.48300171,8.597000122,7.168000221,2.720999956,100.4189987,71.02200317,53.98500061
Amx53,wire-cg,3904.759,53.32699966,8.598999977,6.610000134,2.713000059,97.41999817,83.70500183,63.01499939
Amx53,wire-cg,3904.884,53.09700012,8.598999977,6.330999851,2.709000111,96.05599976,91.71299744,68.72000122
Amx53,wire-cg,3905.009,52.89300156,8.595000267,5.897999763,2.701999903,93.75,105.1969986,78.16400146
Amx53,wire-cg,3905.134,52.88000107,8.592000008,5.709000111,2.687999964,92.40100098,112.9729996,83.22599792
Amx53,wire-cg,3905.259,52.69800186,8.593000412,5.745999813,2.677000046,92.57700348,114.2320023,83.76899719
Amx53,wire-cg,3905.384,52.51699829,8.595999718,5.916999817,2.657999992,93.8789978,113.4410019,82.65399933
Amx53,wire-cg,3905.509,52.34700012,8.600999832,5.974999905,2.653000116,94.60500336,112.375,81.7990036
Amx53,wire-cg,3905.635,52.25400162,8.604000092,5.883999825,2.661999941,94.29399872,113.1839981,82.48999786
Amx53,wire-cg,3905.76,52.25699997,8.609999657,5.59800005,2.691999912,92.86799622,117.3010025,85.76300049
Amx53,wire-cg,3905.885,52.3030014,8.616000175,5.34499979,2.717000008,90.60800171,122.4110031,89.99299622
Amx53,wire-cg,3906.01,52.43399811,8.623000145,5.298999786,2.721999884,89.57299805,123.5230026,91.33799744
Amx53,wire-cg,3906.135,52.54700089,8.633000374,5.412000179,2.71600008,89.29799652,120.4489975,90.27700043
Amx53,wire-cg,3906.26,52.59500122,8.640000343,5.650000095,2.707000017,91.2539978,112.2659988,85.08599854
Amx53,wire-cg,3906.385,52.61299896,8.642000198,5.738999844,2.698999882,92.41100311,107.552002,81.71600342
Amx53,wire-cg,3906.51,52.61700058,8.642999649,5.763999939,2.680999994,93.21499634,101.5650024,77.03199768
Amx53,wire-cg,3906.635,52.66199875,8.642999649,5.704999924,2.671000004,92.74500275,100.3740005,75.83300018
Amx53,wire-cg,3906.76,52.7140007,8.644000053,5.606999874,2.665999889,91.10700226,100.685997,75.51799774
Amx53,wire-cg,3906.885,52.72800064,8.642999649,5.611999989,2.680000067,89.63700104,101.3069992,75.81400299
Amx53,wire-cg,3907.01,52.69100189,8.642999649,5.653999805,2.693000078,89.54599762,100.237999,75.14499664
Amx53,wire-cg,3907.135,52.63299942,8.642999649,5.742000103,2.714999914,90.83999634,95.63500214,72.13200378
Amx53,wire-cg,3907.26,52.62799835,8.642999649,5.834000111,2.726000071,93.27700043,90.10299683,68.46600342
Amx53,wire-cg,3907.385,52.56299973,8.642999649,5.934999943,2.727999926,94.29599762,88.1190033,67.23799896
Amx53,wire-cg,3907.51,52.48799896,8.644000053,6.144999981,2.727999926,94.81300354,87.82700348,67.4489975
Amx53,wire-cg,3907.635,52.38000107,8.644000053,6.099999905,2.723999977,93.20899963,92.66899872,71.40899658
Amx53,wire-cg,3907.76,52.24300003,8.645000458,5.852000237,2.717000008,91.43699646,98.00499725,75.66300201
Amx53,wire-cg,3907.885,52.22800064,8.645000458,5.215000153,2.698999882,87.77300262,110.6880035,85.97699738
Amx53,wire-cg,3908.01,52.0379982,8.645999908,4.923999786,2.686000109,86.15000153,118.711998,92.80200195
Amx53,wire-cg,3908.135,51.83800125,8.647000313,4.697000027,2.671000004,85.27200317,131.4080048,104.1920013
Amx53,wire-cg,3908.26,51.64899826,8.647999763,4.796999931,2.674000025,87.63500214,137.227005,110.0999985
